HexID,Month,TimeIndex,DaysInMonth,Demand_home_total_kWh_day,Demand_public_base_kWh_day,Home_private_served_kWh_day,Home_residual_served_by_public_kWh_day,Public_served_by_public_kWh_day,Grid_to_home_residual_allocated_kWh_day,PV_to_home_residual_allocated_kWh_day,BESS_to_home_residual_allocated_kWh_day,Grid_to_public_allocated_kWh_day,PV_to_public_allocated_kWh_day,BESS_to_public_allocated_kWh_day,Slack_home_kWh_day,Slack_public_kWh_day,Source_allocation_reconciliation_kWh,AllocationMethod
49,November,26,30,16.99840185965422,53.757207479123004,16.99840185965422,0.0,53.757207479123004,0.0,0.0,0.0,42.914255479123,10.842952,0.0,0.0,0.0,-7.105427357601002e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,27,30,15.695191050414063,58.24396767541733,15.695191050414063,0.0,58.24396767541733,0.0,0.0,0.0,50.135100175417335,8.108867499999999,0.0,0.0,0.0,7.105427357601002e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,28,30,0.0,38.13639064790458,0.0,0.0,38.13639064790458,0.0,0.0,0.0,30.027523147904578,8.108867499999999,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,29,30,0.0,8.05890767511439,0.0,0.0,8.05890767511439,0.0,0.0,0.0,6.408275675114391,1.650632,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,30,30,0.0,3.58997722095672,0.0,0.0,3.58997722095672,0.0,0.0,0.0,1.9393452209567197,1.650632,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,31,30,0.0,3.8770019013270467,0.0,0.0,3.8770019013270467,0.0,0.0,0.0,0.0,0.0,3.8770019013270467,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,32,30,11.749809596344251,2.5330208777162335,11.749809596344251,0.0,2.5330208777162335,0.0,0.0,0.0,0.0,0.0,2.5330208777162335,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,33,30,6.854531607006855,0.0,6.854531607006855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,34,30,6.854531607006855,0.0,6.854531607006855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,35,30,6.854531607006855,0.0,6.854531607006855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,36,30,3.990743048072975,0.0,3.990743048072975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,37,30,3.6958525345622117,0.0,3.6958525345622117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,38,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,39,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,40,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,41,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,42,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,43,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,44,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,45,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,46,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,47,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,November,48,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,1,31,19.72578689952252,0.0,19.72578689952252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,2,31,39.15722468714981,0.0,39.15722468714981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,3,31,46.09172235166261,0.0,45.5,0.5917223516626109,0.0,0.5917223516626109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,4,31,34.24865741767866,0.0,34.24865741767866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,5,31,30.35040631017341,0.0,30.35040631017341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,6,31,26.826397053592558,0.0,26.826397053592558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,7,31,21.503476237533846,0.0,21.503476237533846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,8,31,14.660611887202458,0.0,14.660611887202458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,9,31,4.93571715548413,0.0,4.93571715548413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,10,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,11,31,0.0,4.276487563556411,0.0,0.0,4.276487563556411,0.0,0.0,0.0,4.276487563556411,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,12,31,0.0,9.89418716504054,0.0,0.0,9.89418716504054,0.0,0.0,0.0,9.89418716504054,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,13,31,0.0,9.89418716504054,0.0,0.0,9.89418716504054,0.0,0.0,0.0,9.89418716504054,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,14,31,0.0,9.89418716504054,0.0,0.0,9.89418716504054,0.0,0.0,0.0,9.89418716504054,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,15,31,0.0,8.143571188987938,0.0,0.0,8.143571188987938,0.0,0.0,0.0,8.143571188987938,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,16,31,0.0,23.547594273092557,0.0,0.0,23.547594273092557,0.0,0.0,0.0,23.547594273092557,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,17,31,0.0,50.012084660524955,0.0,0.0,50.012084660524955,0.0,0.0,0.0,37.41614611213786,0.09593854838709677,12.5,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,18,31,0.0,48.11908393438571,0.0,0.0,48.11908393438571,0.0,0.0,0.0,35.52314538599862,0.09593854838709677,12.5,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,19,31,0.0,44.52773791602867,0.0,0.0,44.52773791602867,0.0,0.0,0.0,40.950241625706084,3.0774962903225807,0.5,0.0,0.0,-7.105427357601002e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,20,31,0.0,47.24408980501744,0.0,0.0,47.24408980501744,0.0,0.0,0.0,31.66659351469486,3.0774962903225807,12.5,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,21,31,0.0,38.74036487665068,0.0,0.0,38.74036487665068,0.0,0.0,0.0,30.708146489553904,8.032218387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,22,31,0.0,31.653195293215703,0.0,0.0,31.653195293215703,0.0,0.0,0.0,23.620976906118926,8.032218387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,23,31,0.0,22.623566036931216,0.0,0.0,22.623566036931216,0.0,0.0,0.0,16.427797649834442,6.195768387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,24,31,15.308005230277494,29.628539090396657,15.308005230277494,0.0,29.628539090396657,0.0,0.0,0.0,23.432770703299884,6.195768387096774,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,25,31,16.99840185965422,28.604650388531173,16.99840185965422,0.0,28.604650388531173,0.0,0.0,0.0,22.843618775627945,5.761031612903226,0.0,0.0,0.0,-3.552713678800501e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,26,31,16.99840185965422,53.757207479123004,16.99840185965422,0.0,53.757207479123004,0.0,0.0,0.0,47.99617586621978,5.761031612903226,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,27,31,15.695191050414063,58.24396767541733,15.695191050414063,0.0,58.24396767541733,0.0,0.0,0.0,55.95008493348185,2.2938827419354837,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,28,31,0.0,38.13639064790458,0.0,0.0,38.13639064790458,0.0,0.0,0.0,35.84250790596909,2.2938827419354837,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,29,31,0.0,8.05890767511439,0.0,0.0,8.05890767511439,0.0,0.0,0.0,8.05890767511439,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,30,31,0.0,3.58997722095672,0.0,0.0,3.58997722095672,0.0,0.0,0.0,3.58997722095672,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,31,31,0.0,3.8770019013270467,0.0,0.0,3.8770019013270467,0.0,0.0,0.0,3.8770019013270467,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,32,31,11.749809596344251,2.5330208777162335,11.749809596344251,0.0,2.5330208777162335,0.0,0.0,0.0,2.5330208777162335,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,33,31,6.854531607006855,0.0,6.854531607006855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,34,31,6.854531607006855,0.0,6.854531607006855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,35,31,6.854531607006855,0.0,6.854531607006855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,36,31,3.990743048072975,0.0,3.990743048072975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,37,31,3.6958525345622117,0.0,3.6958525345622117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,38,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,39,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,40,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,41,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,42,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,43,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,44,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,45,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,46,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,47,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
49,December,48,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,1,31,0.0,13.721524171420693,0.0,0.0,13.721524171420693,0.0,0.0,0.0,13.721524171420693,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,2,31,0.0,26.002375122423004,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,3,31,0.0,28.350744428165434,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,4,31,0.0,15.331600064031818,0.0,0.0,15.331600064031818,0.0,0.0,0.0,15.331600064031818,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,5,31,0.0,1.5937562139590375,0.0,0.0,1.5937562139590375,0.0,0.0,0.0,1.5937562139590375,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,6,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,7,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,9,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,10,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,11,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
50,January,12,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
