HexID,Month,TimeIndex,DaysInMonth,Demand_home_total_kWh_day,Demand_public_base_kWh_day,Home_private_served_kWh_day,Home_residual_served_by_public_kWh_day,Public_served_by_public_kWh_day,Grid_to_home_residual_allocated_kWh_day,PV_to_home_residual_allocated_kWh_day,BESS_to_home_residual_allocated_kWh_day,Grid_to_public_allocated_kWh_day,PV_to_public_allocated_kWh_day,BESS_to_public_allocated_kWh_day,Slack_home_kWh_day,Slack_public_kWh_day,Source_allocation_reconciliation_kWh,AllocationMethod
31,April,14,30,0.0,38.26419102545767,0.0,0.0,38.26419102545767,0.0,0.0,0.0,32.341687025457674,5.922504,0.0,0.0,0.0,7.105427357601002e-15,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,15,30,0.0,73.46050290616387,0.0,0.0,73.46050290616387,0.0,0.0,0.0,59.4705082394972,13.989994666666668,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,16,30,0.0,151.3530054735253,0.0,0.0,151.3530054735253,0.0,0.0,0.0,137.36301080685863,13.989994666666668,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,17,30,0.0,191.61248919569985,0.0,0.0,191.61248919569982,0.0,0.0,0.0,170.31363586236648,21.298853333333337,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,18,30,0.0,145.80188513513318,0.0,0.0,145.80188513513318,0.0,0.0,0.0,124.50303180179984,21.298853333333337,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,19,30,0.0,87.49205929525777,0.0,0.0,87.49205929525777,0.0,0.0,0.0,59.938379295257775,27.55368,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,20,30,0.0,90.47661846145196,0.0,0.0,90.47661846145196,0.0,0.0,0.0,62.92293846145196,27.55368,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,21,30,0.0,69.08190126729006,0.0,0.0,69.08190126729006,0.0,0.0,0.0,38.075111933956734,31.00678933333333,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,22,30,4.180090206185567,95.80547886008289,4.180090206185567,0.0,95.80547886008289,0.0,0.0,0.0,64.79868952674956,31.00678933333333,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,23,30,8.698453608247423,75.57287544960239,8.698453608247423,0.0,75.57287544960239,0.0,0.0,0.0,42.298720782935725,33.27415466666667,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,24,30,2.1214561855670104,91.54642768324581,2.1214561855670104,0.0,91.54642768324581,0.0,0.0,0.0,58.27227301657914,33.27415466666667,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,25,30,2.7230753889110493,118.60700011059481,2.7230753889110493,0.0,118.60700011059481,0.0,0.0,0.0,85.06804011059481,33.538959999999996,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,26,30,8.436378141204626,100.10717540648801,8.436378141204626,0.0,100.10717540648801,0.0,0.0,0.0,66.56821540648801,33.538959999999996,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,27,30,8.436378141204626,90.95291056947711,8.436378141204626,0.0,90.95291056947711,0.0,0.0,0.0,59.61555323614378,31.33735733333333,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,28,30,8.436378141204626,71.19874503790409,8.436378141204626,0.0,71.19874503790409,0.0,0.0,0.0,39.86138770457076,31.33735733333333,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,29,30,8.436378141204626,73.8019858912348,8.436378141204626,0.0,73.8019858912348,0.0,0.0,0.0,48.353159224568145,25.448826666666665,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,30,30,16.120274761482953,86.28994174077471,16.120274761482953,0.0,86.28994174077471,0.0,0.0,0.0,60.841115074108046,25.448826666666665,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,31,30,17.382700208799058,44.863352794021885,17.382700208799058,0.0,44.863352794021885,0.0,0.0,0.0,26.91953412735522,17.943818666666665,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,32,30,22.630077542323466,36.20905422136446,22.630077542323466,0.0,36.20905422136446,0.0,0.0,0.0,18.265235554697796,17.943818666666665,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,33,30,21.789970880728507,20.441583214858454,21.789970880728507,0.0,20.441583214858454,0.0,0.0,0.0,11.624345881525121,8.817237333333333,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,34,30,23.261715000062985,29.297274024220116,23.261715000062985,0.0,29.297274024220116,0.0,0.0,0.0,20.480036690886784,8.817237333333333,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,35,30,23.99461581171451,28.20078695584223,23.99461581171451,0.0,28.20078695584223,0.0,0.0,0.0,26.228728289175564,1.9720586666666668,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,36,30,29.99901045396475,10.144642609335705,29.99901045396475,0.0,10.144642609335705,0.0,0.0,0.0,8.172583942669037,1.9720586666666668,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,37,30,37.36874876121753,1.434539457603424,35.0,2.3687487612175318,1.4345394576034243,2.342230086292541,0.02651867492499098,0.0,1.4184794658617488,0.016059991741675692,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,38,30,38.52572736230344,28.644857121740866,35.0,3.525727362303442,28.644857121740873,3.5210609637121606,0.0046663985912820385,0.0,28.60694485366549,0.03791226807538464,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,39,30,30.004836521803178,37.495590990475286,30.004836521803178,0.0,37.49559099047529,0.0,0.0,0.0,37.49559099047529,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,40,30,20.35034320956229,20.70198505497914,20.35034320956229,0.0,20.701985054979144,0.0,0.0,0.0,20.701985054979144,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,41,30,16.096111334761908,0.0,16.096111334761908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,42,30,16.096111334761908,0.0,16.096111334761908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,43,30,16.096111334761908,0.0,16.096111334761908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,44,30,12.089943807510043,0.0,12.089943807510043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,45,30,8.092668993970168,0.0,8.092668993970168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,46,30,6.13244472654184,0.0,6.13244472654184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,47,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,April,48,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,1,31,14.647082288564125,0.0,14.647082288564125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,2,31,46.39976836848536,0.0,35.0,11.399768368485361,0.0,11.399768368485361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,3,31,50.200872096382646,0.0,35.0,15.200872096382646,0.0,15.200872096382646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,4,31,40.70075865502033,0.0,35.0,5.70075865502033,0.0,5.70075865502033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,5,31,38.20083968456484,0.0,35.0,3.2008396845648406,0.0,3.2008396845648406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,6,31,36.731110783329086,0.0,35.0,1.7311107833290862,0.0,1.7311107833290862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,7,31,24.100081406125234,0.0,24.100081406125234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,8,31,15.776955891670392,0.0,15.776955891670392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,9,31,11.156837201656472,0.13137988693367306,11.156837201656472,0.0,0.13137988694597888,0.0,0.0,0.0,0.0,0.13137988693367306,0.0,0.0,0.0,-1.2305823027247698e-11,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,10,31,7.864288296974809,11.824189824030576,7.864288296974809,0.0,11.82418982405307,0.0,0.0,0.0,10.812251759514448,1.0119380645161289,0.0,0.0,0.0,-2.2494006657325372e-11,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,11,31,1.7214053272267082,11.824189824030576,1.7214053272267082,0.0,11.824189824030576,0.0,0.0,0.0,8.940605307901544,2.8835845161290323,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,12,31,0.0,19.03055580946633,0.0,0.0,19.03055580946633,0.0,0.0,0.0,16.146971293337295,2.8835845161290323,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,13,31,0.0,20.830824701713002,0.0,0.0,20.830824701713002,0.0,0.0,0.0,10.373222121067842,10.45760258064516,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,14,31,0.0,38.26419102545767,0.0,0.0,38.26419102545767,0.0,0.0,0.0,27.806588444812512,10.45760258064516,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,15,31,0.0,73.46050290616387,0.0,0.0,73.46050290616387,0.0,0.0,0.0,54.55165129326065,18.908851612903224,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,16,31,0.0,151.3530054735253,0.0,0.0,151.3530054735253,0.0,0.0,0.0,132.44415386062207,18.908851612903224,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,17,31,0.0,191.61248919569985,0.0,0.0,191.61248919569982,0.0,0.0,0.0,163.69755500215143,27.91493419354839,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,18,31,0.0,145.80188513513318,0.0,0.0,145.80188513513318,0.0,0.0,0.0,117.88695094158479,27.91493419354839,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,19,31,0.0,87.49205929525777,0.0,0.0,87.49205929525777,0.0,0.0,0.0,52.505318650096484,34.98674064516129,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,20,31,0.0,90.47661846145196,0.0,0.0,90.47661846145196,0.0,0.0,0.0,55.48987781629067,34.98674064516129,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,21,31,0.0,69.08190126729006,0.0,0.0,69.08190126729006,0.0,0.0,0.0,30.924368364064257,38.15753290322581,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,22,31,4.180090206185567,95.80547886008289,4.180090206185567,0.0,95.80547886008289,0.0,0.0,0.0,57.64794595685708,38.15753290322581,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,23,31,8.698453608247423,75.57287544960239,8.698453608247423,0.0,75.57287544960239,0.0,0.0,0.0,35.36530899798948,40.20756645161291,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,24,31,2.1214561855670104,91.54642768324581,2.1214561855670104,0.0,91.54642768324581,0.0,0.0,0.0,51.3388612316329,40.20756645161291,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,25,31,2.7230753889110493,118.60700011059481,2.7230753889110493,0.0,118.60700011059481,0.0,0.0,0.0,79.62073946543352,38.986260645161295,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,26,31,8.436378141204626,100.10717540648801,8.436378141204626,0.0,100.10717540648801,0.0,0.0,0.0,61.120914761326716,38.986260645161295,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,27,31,8.436378141204626,90.95291056947711,8.436378141204626,0.0,90.95291056947711,0.0,0.0,0.0,54.33705766625131,36.6158529032258,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,28,31,8.436378141204626,71.19874503790409,8.436378141204626,0.0,71.19874503790409,0.0,0.0,0.0,34.58289213467829,36.6158529032258,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,29,31,8.436378141204626,73.8019858912348,8.436378141204626,0.0,73.8019858912348,0.0,0.0,0.0,43.189332988009,30.612652903225808,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,30,31,16.120274761482953,86.28994174077471,16.120274761482953,0.0,86.28994174077471,0.0,0.0,0.0,55.6772888375489,30.612652903225808,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,31,31,17.382700208799058,44.863352794021885,17.382700208799058,0.0,44.863352794021885,0.0,0.0,0.0,22.723102471441244,22.14025032258064,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,32,31,22.630077542323466,36.20905422136446,22.630077542323466,0.0,36.20905422136446,0.0,0.0,0.0,14.06880389878382,22.14025032258064,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
31,May,33,31,21.789970880728507,20.441583214858454,21.789970880728507,0.0,20.441583214858454,0.0,0.0,0.0,7.23535611808426,13.206227096774194,0.0,0.0,0.0,0.0,Proportional allocation of pooled charger-side supply to served demand classes within each cell-month-slot
